2208,110,798.00,1742.00,31.00,46.00,1,1,1.0
2209,110,798.00,1742.00,31.00,46.00,1,1,1.0
2210,110,798.00,1742.00,31.00,46.00,1,1,1.0
2211,110,798.00,1742.00,31.00,46.00,1,1,1.0
2212,110,798.00,1742.00,31.00,46.00,1,1,1.0
2213,110,798.00,1742.00,31.00,46.00,1,1,1.0
2214,110,798.00,1742.00,31.00,46.00,1,1,1.0
2215,110,798.00,1742.00,31.00,46.00,1,1,1.0
2216,110,798.00,1742.00,31.00,46.00,1,1,1.0
2217,110,798.00,1742.00,31.00,46.00,1,1,1.0
2218,110,798.00,1742.00,31.00,46.00,1,1,1.0
2219,110,798.00,1742.00,31.00,46.00,1,1,1.0
2220,110,798.00,1742.00,31.00,46.00,1,1,1.0
2221,110,798.00,1742.00,31.00,46.00,1,1,1.0
2222,110,798.00,1742.00,31.00,46.00,1,1,1.0
2223,110,798.00,1742.00,31.00,46.00,1,1,1.0
2224,110,798.00,1742.00,31.00,46.00,1,1,1.0
2225,110,798.00,1742.00,31.00,46.00,1,1,1.0
2226,110,798.00,1742.00,31.00,46.00,1,1,1.0
2227,110,798.00,1742.00,31.00,46.00,1,1,1.0
2228,110,798.00,1742.00,31.00,46.00,1,1,1.0
2229,110,798.00,1742.00,31.00,46.00,1,1,1.0
2230,110,798.00,1742.00,31.00,46.00,1,1,1.0
2231,110,798.00,1742.00,31.00,46.00,1,1,1.0
2232,110,798.00,1742.00,31.00,46.00,1,1,1.0
2233,110,798.00,1742.00,31.00,46.00,1,1,1.0
2234,110,798.00,1742.00,31.00,46.00,1,1,1.0
2235,110,798.00,1742.00,31.00,46.00,1,1,1.0
2236,110,798.00,1742.00,31.00,46.00,1,1,1.0
2237,110,798.00,1742.00,31.00,46.00,1,1,1.0
2238,110,798.00,1742.00,31.00,46.00,1,1,1.0
2239,110,798.00,1742.00,31.00,46.00,1,1,1.0
2240,110,798.00,1742.00,31.00,46.00,1,1,1.0
2241,110,798.00,1742.00,31.00,46.00,1,1,1.0
2242,110,798.00,1742.00,31.00,46.00,1,1,1.0
2243,110,798.00,1742.00,31.00,46.00,1,1,1.0
2244,110,798.00,1742.00,31.00,46.00,1,1,1.0
2245,110,798.00,1742.00,31.00,46.00,1,1,1.0
2246,110,798.00,1742.00,31.00,46.00,1,1,1.0
2247,110,798.00,1742.00,31.00,46.00,1,1,1.0
2248,110,798.00,1742.00,31.00,46.00,1,1,1.0
2249,110,798.00,1742.00,31.00,46.00,1,1,1.0
2250,110,798.00,1742.00,31.00,46.00,1,1,1.0
2251,110,798.00,1742.00,31.00,46.00,1,1,1.0
2252,110,798.00,1742.00,31.00,46.00,1,1,1.0
2253,110,798.00,1742.00,31.00,46.00,1,1,1.0
2254,110,798.00,1742.00,31.00,46.00,1,1,1.0
2255,110,798.00,1742.00,31.00,46.00,1,1,1.0
2256,110,796.00,1746.00,32.00,46.00,1,1,1.0
2257,110,796.00,1746.00,32.00,46.00,1,1,1.0
2258,110,796.00,1746.00,32.00,46.00,1,1,1.0
2259,110,796.00,1746.00,32.00,46.00,1,1,1.0
2260,110,796.00,1746.00,32.00,46.00,1,1,1.0
2261,110,796.00,1746.00,32.00,46.00,1,1,1.0
2262,110,796.00,1746.00,32.00,46.00,1,1,1.0
2263,110,796.00,1746.00,32.00,46.00,1,1,1.0
2264,110,796.00,1746.00,32.00,46.00,1,1,1.0
2265,110,796.00,1746.00,32.00,46.00,1,1,1.0
2266,110,796.00,1746.00,32.00,46.00,1,1,1.0
2267,110,796.00,1746.00,32.00,46.00,1,1,1.0
2268,110,796.00,1746.00,32.00,46.00,1,1,1.0
2269,110,796.00,1746.00,32.00,46.00,1,1,1.0
2270,110,796.00,1746.00,32.00,46.00,1,1,1.0
2271,110,796.00,1746.00,32.00,46.00,1,1,1.0
2272,110,796.00,1746.00,32.00,46.00,1,1,1.0
2273,110,796.00,1746.00,32.00,46.00,1,1,1.0
2274,110,796.00,1746.00,32.00,46.00,1,1,1.0
2275,110,796.00,1746.00,32.00,46.00,1,1,1.0
2276,110,796.00,1746.00,32.00,46.00,1,1,1.0
2277,110,796.00,1746.00,32.00,46.00,1,1,1.0
2278,110,796.00,1746.00,32.00,46.00,1,1,1.0
2279,110,796.00,1746.00,32.00,46.00,1,1,1.0
2280,110,796.00,1746.00,32.00,46.00,1,1,1.0
2281,110,796.00,1746.00,32.00,46.00,1,1,1.0
2282,110,796.00,1746.00,32.00,46.00,1,1,1.0
2283,110,796.00,1746.00,32.00,46.00,1,1,1.0
2284,110,796.00,1746.00,32.00,46.00,1,1,1.0
2285,110,796.00,1746.00,32.00,46.00,1,1,1.0
2286,110,796.00,1746.00,32.00,46.00,1,1,1.0
2287,110,796.00,1746.00,32.00,46.00,1,1,1.0
2288,110,796.00,1746.00,32.00,46.00,1,1,1.0
2289,110,796.00,1746.00,32.00,46.00,1,1,1.0
2290,110,796.00,1746.00,32.00,46.00,1,1,1.0
2291,110,796.00,1746.00,32.00,46.00,1,1,1.0
2292,110,796.00,1746.00,32.00,46.00,1,1,1.0
2293,110,796.00,1746.00,32.00,46.00,1,1,1.0
2294,110,796.00,1746.00,32.00,46.00,1,1,1.0
2295,110,796.00,1746.00,32.00,46.00,1,1,1.0
2296,110,796.00,1746.00,32.00,46.00,1,1,1.0
2297,110,796.00,1746.00,32.00,46.00,1,1,1.0
2298,110,796.00,1746.00,32.00,46.00,1,1,1.0
2299,110,796.00,1746.00,32.00,46.00,1,1,1.0
2300,110,796.00,1746.00,32.00,46.00,1,1,1.0
2301,110,796.00,1746.00,32.00,46.00,1,1,1.0
2302,110,796.00,1746.00,32.00,46.00,1,1,1.0
2303,110,796.00,1746.00,32.00,46.00,1,1,1.0
2304,110,796.00,1751.00,32.00,45.00,1,1,1.0
2305,110,796.00,1751.00,32.00,45.00,1,1,1.0
2306,110,796.00,1751.00,32.00,45.00,1,1,1.0
2307,110,796.00,1751.00,32.00,45.00,1,1,1.0
2308,110,796.00,1751.00,32.00,45.00,1,1,1.0
2309,110,796.00,1751.00,32.00,45.00,1,1,1.0
2310,110,796.00,1751.00,32.00,45.00,1,1,1.0
2311,110,796.00,1751.00,32.00,45.00,1,1,1.0
2312,110,796.00,1751.00,32.00,45.00,1,1,1.0
2313,110,796.00,1751.00,32.00,45.00,1,1,1.0
2314,110,796.00,1751.00,32.00,45.00,1,1,1.0
2315,110,796.00,1751.00,32.00,45.00,1,1,1.0
2316,110,796.00,1751.00,32.00,45.00,1,1,1.0
2317,110,796.00,1751.00,32.00,45.00,1,1,1.0
2318,110,796.00,1751.00,32.00,45.00,1,1,1.0
2319,110,796.00,1751.00,32.00,45.00,1,1,1.0
2320,110,796.00,1751.00,32.00,45.00,1,1,1.0
2321,110,796.00,1751.00,32.00,45.00,1,1,1.0
2322,110,796.00,1751.00,32.00,45.00,1,1,1.0
2323,110,796.00,1751.00,32.00,45.00,1,1,1.0
2324,110,796.00,1751.00,32.00,45.00,1,1,1.0
2325,110,796.00,1751.00,32.00,45.00,1,1,1.0
2326,110,796.00,1751.00,32.00,45.00,1,1,1.0
2327,110,796.00,1751.00,32.00,45.00,1,1,1.0
2328,110,796.00,1751.00,32.00,45.00,1,1,1.0
2329,110,796.00,1751.00,32.00,45.00,1,1,1.0
2330,110,796.00,1751.00,32.00,45.00,1,1,1.0
2331,110,796.00,1751.00,32.00,45.00,1,1,1.0
2332,110,796.00,1751.00,32.00,45.00,1,1,1.0
2333,110,796.00,1751.00,32.00,45.00,1,1,1.0
2334,110,796.00,1751.00,32.00,45.00,1,1,1.0
2335,110,796.00,1751.00,32.00,45.00,1,1,1.0
2336,110,796.00,1751.00,32.00,45.00,1,1,1.0
2337,110,796.00,1751.00,32.00,45.00,1,1,1.0
2338,110,796.00,1751.00,32.00,45.00,1,1,1.0
2339,110,796.00,1751.00,32.00,45.00,1,1,1.0
2340,110,796.00,1751.00,32.00,45.00,1,1,1.0
2341,110,796.00,1751.00,32.00,45.00,1,1,1.0
2342,110,796.00,1751.00,32.00,45.00,1,1,1.0
2343,110,796.00,1751.00,32.00,45.00,1,1,1.0
2344,110,796.00,1751.00,32.00,45.00,1,1,1.0
2345,110,796.00,1751.00,32.00,45.00,1,1,1.0
2346,110,796.00,1751.00,32.00,45.00,1,1,1.0
2347,110,796.00,1751.00,32.00,45.00,1,1,1.0
2348,110,796.00,1751.00,32.00,45.00,1,1,1.0
2349,110,796.00,1751.00,32.00,45.00,1,1,1.0
2350,110,796.00,1751.00,32.00,45.00,1,1,1.0
2351,110,796.00,1751.00,32.00,45.00,1,1,1.0
2352,110,796.00,1751.00,32.00,45.00,1,1,1.0
2353,110,796.00,1751.00,32.00,45.00,1,1,1.0
2354,110,796.00,1751.00,32.00,45.00,1,1,1.0
2355,110,796.00,1751.00,32.00,45.00,1,1,1.0
2356,110,796.00,1751.00,32.00,45.00,1,1,1.0
2357,110,796.00,1751.00,32.00,45.00,1,1,1.0
2358,110,796.00,1751.00,32.00,45.00,1,1,1.0
2359,110,796.00,1751.00,32.00,45.00,1,1,1.0
2360,110,796.00,1751.00,32.00,45.00,1,1,1.0
2361,110,796.00,1751.00,32.00,45.00,1,1,1.0
2362,110,796.00,1751.00,32.00,45.00,1,1,1.0
2363,110,796.00,1751.00,32.00,45.00,1,1,1.0
2364,110,796.00,1751.00,32.00,45.00,1,1,1.0
2365,110,796.00,1751.00,32.00,45.00,1,1,1.0
2366,110,796.00,1751.00,32.00,45.00,1,1,1.0
2367,110,796.00,1751.00,32.00,45.00,1,1,1.0
2368,110,796.00,1751.00,32.00,45.00,1,1,1.0
2369,110,796.00,1751.00,32.00,45.00,1,1,1.0
2370,110,796.00,1751.00,32.00,45.00,1,1,1.0
2371,110,796.00,1751.00,32.00,45.00,1,1,1.0
2372,110,796.00,1751.00,32.00,45.00,1,1,1.0
2373,110,796.00,1751.00,32.00,45.00,1,1,1.0
2374,110,796.00,1751.00,32.00,45.00,1,1,1.0
2375,110,796.00,1751.00,32.00,45.00,1,1,1.0
2376,110,796.00,1751.00,32.00,45.00,1,1,1.0
2377,110,796.00,1751.00,32.00,45.00,1,1,1.0
2378,110,796.00,1751.00,32.00,45.00,1,1,1.0
2379,110,796.00,1751.00,32.00,45.00,1,1,1.0
2380,110,796.00,1751.00,32.00,45.00,1,1,1.0
2381,110,796.00,1751.00,32.00,45.00,1,1,1.0
2382,110,796.00,1751.00,32.00,45.00,1,1,1.0
2383,110,796.00,1751.00,32.00,45.00,1,1,1.0
2384,110,796.00,1751.00,32.00,45.00,1,1,1.0
2385,110,796.00,1751.00,32.00,45.00,1,1,1.0
2386,110,796.00,1751.00,32.00,45.00,1,1,1.0
2387,110,796.00,1751.00,32.00,45.00,1,1,1.0
2388,110,796.00,1751.00,32.00,45.00,1,1,1.0
2389,110,796.00,1751.00,32.00,45.00,1,1,1.0
2390,110,796.00,1751.00,32.00,45.00,1,1,1.0
2391,110,796.00,1751.00,32.00,45.00,1,1,1.0
2392,110,796.00,1751.00,32.00,45.00,1,1,1.0
2393,110,796.00,1751.00,32.00,45.00,1,1,1.0
2394,110,796.00,1751.00,32.00,45.00,1,1,1.0
2395,110,796.00,1751.00,32.00,45.00,1,1,1.0
2396,110,796.00,1751.00,32.00,45.00,1,1,1.0
2397,110,796.00,1751.00,32.00,45.00,1,1,1.0
2398,110,796.00,1751.00,32.00,45.00,1,1,1.0
2399,110,796.00,1751.00,32.00,45.00,1,1,1.0
2400,110,796.00,1751.00,32.00,45.00,1,1,1.0
2401,110,796.00,1751.00,32.00,45.00,1,1,1.0
2402,110,796.00,1751.00,32.00,45.00,1,1,1.0
2403,110,796.00,1751.00,32.00,45.00,1,1,1.0
2404,110,796.00,1751.00,32.00,45.00,1,1,1.0
2405,110,796.00,1751.00,32.00,45.00,1,1,1.0
2406,110,796.00,1751.00,32.00,45.00,1,1,1.0
2407,110,796.00,1751.00,32.00,45.00,1,1,1.0
2408,110,796.00,1751.00,32.00,45.00,1,1,1.0
2409,110,796.00,1751.00,32.00,45.00,1,1,1.0
2410,110,796.00,1751.00,32.00,45.00,1,1,1.0
2411,110,796.00,1751.00,32.00,45.00,1,1,1.0
2412,110,796.00,1751.00,32.00,45.00,1,1,1.0
2413,110,796.00,1751.00,32.00,45.00,1,1,1.0
2414,110,796.00,1751.00,32.00,45.00,1,1,1.0
2415,110,796.00,1751.00,32.00,45.00,1,1,1.0
2416,110,796.00,1751.00,32.00,45.00,1,1,1.0
2417,110,796.00,1751.00,32.00,45.00,1,1,1.0
2418,110,796.00,1751.00,32.00,45.00,1,1,1.0
2419,110,796.00,1751.00,32.00,45.00,1,1,1.0
2420,110,796.00,1751.00,32.00,45.00,1,1,1.0
2421,110,796.00,1751.00,32.00,45.00,1,1,1.0
2422,110,796.00,1751.00,32.00,45.00,1,1,1.0
2423,110,796.00,1751.00,32.00,45.00,1,1,1.0
2424,110,796.00,1751.00,32.00,45.00,1,1,1.0
2425,110,796.00,1751.00,32.00,45.00,1,1,1.0
2426,110,796.00,1751.00,32.00,45.00,1,1,1.0
2427,110,796.00,1751.00,32.00,45.00,1,1,1.0
2428,110,796.00,1751.00,32.00,45.00,1,1,1.0
2429,110,796.00,1751.00,32.00,45.00,1,1,1.0
2430,110,796.00,1751.00,32.00,45.00,1,1,1.0
2431,110,796.00,1751.00,32.00,45.00,1,1,1.0
2432,110,796.00,1751.00,32.00,45.00,1,1,1.0
2433,110,796.00,1751.00,32.00,45.00,1,1,1.0
2434,110,796.00,1751.00,32.00,45.00,1,1,1.0
2435,110,796.00,1751.00,32.00,45.00,1,1,1.0
2436,110,796.00,1751.00,32.00,45.00,1,1,1.0
2437,110,796.00,1751.00,32.00,45.00,1,1,1.0
2438,110,796.00,1751.00,32.00,45.00,1,1,1.0
2439,110,796.00,1751.00,32.00,45.00,1,1,1.0
2440,110,796.00,1751.00,32.00,45.00,1,1,1.0
2441,110,796.00,1751.00,32.00,45.00,1,1,1.0
2442,110,796.00,1751.00,32.00,45.00,1,1,1.0
2443,110,796.00,1751.00,32.00,45.00,1,1,1.0
2444,110,796.00,1751.00,32.00,45.00,1,1,1.0
2445,110,796.00,1751.00,32.00,45.00,1,1,1.0
2446,110,796.00,1751.00,32.00,45.00,1,1,1.0
2447,110,796.00,1751.00,32.00,45.00,1,1,1.0
2448,110,796.00,1751.00,32.00,45.00,1,1,1.0
2449,110,796.00,1751.00,32.00,45.00,1,1,1.0
2450,110,796.00,1751.00,32.00,45.00,1,1,1.0
2451,110,796.00,1751.00,32.00,45.00,1,1,1.0
2452,110,796.00,1751.00,32.00,45.00,1,1,1.0
2453,110,796.00,1751.00,32.00,45.00,1,1,1.0
2454,110,796.00,1751.00,32.00,45.00,1,1,1.0
2455,110,796.00,1751.00,32.00,45.00,1,1,1.0
2456,110,796.00,1751.00,32.00,45.00,1,1,1.0
2457,110,796.00,1751.00,32.00,45.00,1,1,1.0
2458,110,796.00,1751.00,32.00,45.00,1,1,1.0
2459,110,796.00,1751.00,32.00,45.00,1,1,1.0
2460,110,796.00,1751.00,32.00,45.00,1,1,1.0
2461,110,796.00,1751.00,32.00,45.00,1,1,1.0
2462,110,796.00,1751.00,32.00,45.00,1,1,1.0
2463,110,796.00,1751.00,32.00,45.00,1,1,1.0
2464,110,796.00,1751.00,32.00,45.00,1,1,1.0
2465,110,796.00,1751.00,32.00,45.00,1,1,1.0
2466,110,796.00,1751.00,32.00,45.00,1,1,1.0
2467,110,796.00,1751.00,32.00,45.00,1,1,1.0
2468,110,796.00,1751.00,32.00,45.00,1,1,1.0
2469,110,796.00,1751.00,32.00,45.00,1,1,1.0
2470,110,796.00,1751.00,32.00,45.00,1,1,1.0
2471,110,796.00,1751.00,32.00,45.00,1,1,1.0
2472,110,796.00,1751.00,32.00,45.00,1,1,1.0
2473,110,796.00,1751.00,32.00,45.00,1,1,1.0
2474,110,796.00,1751.00,32.00,45.00,1,1,1.0
2475,110,796.00,1751.00,32.00,45.00,1,1,1.0
2476,110,796.00,1751.00,32.00,45.00,1,1,1.0
2477,110,796.00,1751.00,32.00,45.00,1,1,1.0
2478,110,796.00,1751.00,32.00,45.00,1,1,1.0
2479,110,796.00,1751.00,32.00,45.00,1,1,1.0
2480,110,796.00,1751.00,32.00,45.00,1,1,1.0
2481,110,796.00,1751.00,32.00,45.00,1,1,1.0
2482,110,796.00,1751.00,32.00,45.00,1,1,1.0
2483,110,796.00,1751.00,32.00,45.00,1,1,1.0
2484,110,796.00,1751.00,32.00,45.00,1,1,1.0
2485,110,796.00,1751.00,32.00,45.00,1,1,1.0
2486,110,796.00,1751.00,32.00,45.00,1,1,1.0
2487,110,796.00,1751.00,32.00,45.00,1,1,1.0
2488,110,796.00,1751.00,32.00,45.00,1,1,1.0
2489,110,796.00,1751.00,32.00,45.00,1,1,1.0
2490,110,796.00,1751.00,32.00,45.00,1,1,1.0
2491,110,796.00,1751.00,32.00,45.00,1,1,1.0
2492,110,796.00,1751.00,32.00,45.00,1,1,1.0
2493,110,796.00,1751.00,32.00,45.00,1,1,1.0
2494,110,796.00,1751.00,32.00,45.00,1,1,1.0
2495,110,796.00,1751.00,32.00,45.00,1,1,1.0
2496,110,796.00,1751.00,32.00,45.00,1,1,1.0
2497,110,796.00,1751.00,32.00,45.00,1,1,1.0
2498,110,796.00,1751.00,32.00,45.00,1,1,1.0
2499,110,796.00,1751.00,32.00,45.00,1,1,1.0
2500,110,796.00,1751.00,32.00,45.00,1,1,1.0
2501,110,796.00,1751.00,32.00,45.00,1,1,1.0
2502,110,796.00,1746.00,30.00,46.00,1,1,1.0
2503,110,796.00,1746.00,30.00,46.00,1,1,1.0
2504,110,796.00,1746.00,30.00,46.00,1,1,1.0
2505,110,796.00,1746.00,30.00,46.00,1,1,1.0
2506,110,796.00,1746.00,30.00,46.00,1,1,1.0
2507,110,796.00,1746.00,30.00,46.00,1,1,1.0
2508,110,796.00,1746.00,30.00,46.00,1,1,1.0
2509,110,796.00,1746.00,30.00,46.00,1,1,1.0
2510,110,796.00,1746.00,30.00,46.00,1,1,1.0
2511,110,796.00,1746.00,30.00,46.00,1,1,1.0
2512,110,796.00,1746.00,30.00,46.00,1,1,1.0
2513,110,796.00,1746.00,30.00,46.00,1,1,1.0
2514,110,796.00,1746.00,30.00,46.00,1,1,1.0
2515,110,796.00,1746.00,30.00,46.00,1,1,1.0
2516,110,796.00,1746.00,30.00,46.00,1,1,1.0
2517,110,796.00,1746.00,30.00,46.00,1,1,1.0
2518,110,796.00,1746.00,30.00,46.00,1,1,1.0
2519,110,796.00,1746.00,30.00,46.00,1,1,1.0
2520,110,796.00,1746.00,30.00,46.00,1,1,1.0
2521,110,796.00,1746.00,30.00,46.00,1,1,1.0
2522,110,796.00,1746.00,30.00,46.00,1,1,1.0
2523,110,796.00,1746.00,30.00,46.00,1,1,1.0
2524,110,796.00,1746.00,30.00,46.00,1,1,1.0
2525,110,796.00,1746.00,30.00,46.00,1,1,1.0
2526,110,796.00,1746.00,30.00,46.00,1,1,1.0
2527,110,796.00,1746.00,30.00,46.00,1,1,1.0
2528,110,796.00,1746.00,30.00,46.00,1,1,1.0
2529,110,796.00,1746.00,30.00,46.00,1,1,1.0
2530,110,796.00,1746.00,30.00,46.00,1,1,1.0
2531,110,796.00,1746.00,30.00,46.00,1,1,1.0
2532,110,796.00,1746.00,30.00,46.00,1,1,1.0
2533,110,796.00,1746.00,30.00,46.00,1,1,1.0
2534,110,796.00,1746.00,30.00,46.00,1,1,1.0
2535,110,796.00,1746.00,30.00,46.00,1,1,1.0
2536,110,796.00,1746.00,30.00,46.00,1,1,1.0
2537,110,796.00,1746.00,30.00,46.00,1,1,1.0
2538,110,796.00,1746.00,30.00,46.00,1,1,1.0
2539,110,796.00,1746.00,30.00,46.00,1,1,1.0
2540,110,796.00,1746.00,30.00,46.00,1,1,1.0
2541,110,796.00,1746.00,30.00,46.00,1,1,1.0
2542,110,796.00,1746.00,30.00,46.00,1,1,1.0
2543,110,796.00,1746.00,30.00,46.00,1,1,1.0
2544,110,796.00,1746.00,30.00,46.00,1,1,1.0
2545,110,796.00,1746.00,30.00,46.00,1,1,1.0
2546,110,796.00,1746.00,30.00,46.00,1,1,1.0
2547,110,796.00,1746.00,30.00,46.00,1,1,1.0
2548,110,796.00,1746.00,30.00,46.00,1,1,1.0
2549,110,796.00,1746.00,30.00,46.00,1,1,1.0
2550,110,796.00,1746.00,30.00,46.00,1,1,1.0
2551,110,796.00,1746.00,30.00,46.00,1,1,1.0
2552,110,796.00,1746.00,30.00,46.00,1,1,1.0
2553,110,796.00,1746.00,30.00,46.00,1,1,1.0
2554,110,796.00,1746.00,30.00,46.00,1,1,1.0
2555,110,796.00,1746.00,30.00,46.00,1,1,1.0
2556,110,796.00,1746.00,30.00,46.00,1,1,1.0
2557,110,796.00,1746.00,30.00,46.00,1,1,1.0
2558,110,796.00,1746.00,30.00,46.00,1,1,1.0
2559,110,796.00,1746.00,30.00,46.00,1,1,1.0
2560,110,796.00,1746.00,30.00,46.00,1,1,1.0
2561,110,796.00,1746.00,30.00,46.00,1,1,1.0
2562,110,796.00,1746.00,30.00,46.00,1,1,1.0
2563,110,796.00,1746.00,30.00,46.00,1,1,1.0
2564,110,796.00,1746.00,30.00,46.00,1,1,1.0
2565,110,796.00,1746.00,30.00,46.00,1,1,1.0
2566,110,796.00,1746.00,30.00,46.00,1,1,1.0
2567,110,796.00,1746.00,30.00,46.00,1,1,1.0
2568,110,796.00,1746.00,30.00,46.00,1,1,1.0
2569,110,796.00,1746.00,30.00,46.00,1,1,1.0
2570,110,796.00,1746.00,30.00,46.00,1,1,1.0
2571,110,796.00,1746.00,30.00,46.00,1,1,1.0
2572,110,796.00,1746.00,30.00,46.00,1,1,1.0
2573,110,796.00,1746.00,30.00,46.00,1,1,1.0
2574,110,796.00,1746.00,30.00,46.00,1,1,1.0
2575,110,796.00,1746.00,30.00,46.00,1,1,1.0
2576,110,796.00,1746.00,30.00,46.00,1,1,1.0
2577,110,796.00,1746.00,30.00,46.00,1,1,1.0
2578,110,796.00,1746.00,30.00,46.00,1,1,1.0
2579,110,796.00,1746.00,30.00,46.00,1,1,1.0
2580,110,796.00,1746.00,30.00,46.00,1,1,1.0
2581,110,796.00,1746.00,30.00,46.00,1,1,1.0
2582,110,796.00,1746.00,30.00,46.00,1,1,1.0
2583,110,796.00,1746.00,30.00,46.00,1,1,1.0
2584,110,796.00,1746.00,30.00,46.00,1,1,1.0
2585,110,796.00,1746.00,30.00,46.00,1,1,1.0
2586,110,796.00,1746.00,30.00,46.00,1,1,1.0
2587,110,796.00,1746.00,30.00,46.00,1,1,1.0
2588,110,796.00,1746.00,30.00,46.00,1,1,1.0
2589,110,796.00,1746.00,30.00,46.00,1,1,1.0
2590,110,796.00,1746.00,28.00,46.00,1,1,1.0
2591,110,796.00,1746.00,28.00,46.00,1,1,1.0
2592,110,796.00,1746.00,28.00,46.00,1,1,1.0
2593,110,796.00,1746.00,28.00,46.00,1,1,1.0
2594,110,796.00,1746.00,28.00,46.00,1,1,1.0
2595,110,796.00,1746.00,28.00,46.00,1,1,1.0
2596,110,796.00,1746.00,28.00,46.00,1,1,1.0
2597,110,796.00,1746.00,28.00,46.00,1,1,1.0
2598,110,796.00,1746.00,28.00,46.00,1,1,1.0
2599,110,796.00,1746.00,28.00,46.00,1,1,1.0
2600,110,796.00,1746.00,28.00,46.00,1,1,1.0
2601,110,796.00,1746.00,28.00,46.00,1,1,1.0
2602,110,796.00,1746.00,28.00,46.00,1,1,1.0
2603,110,796.00,1746.00,28.00,46.00,1,1,1.0
2604,110,796.00,1746.00,28.00,46.00,1,1,1.0
2605,110,796.00,1746.00,28.00,46.00,1,1,1.0
2606,110,796.00,1746.00,28.00,46.00,1,1,1.0
2607,110,796.00,1746.00,28.00,46.00,1,1,1.0
2608,110,796.00,1746.00,28.00,46.00,1,1,1.0
2609,110,796.00,1746.00,28.00,46.00,1,1,1.0
2610,110,796.00,1746.00,28.00,46.00,1,1,1.0
2611,110,796.00,1746.00,28.00,46.00,1,1,1.0
2612,110,796.00,1746.00,28.00,46.00,1,1,1.0
2613,110,796.00,1746.00,28.00,46.00,1,1,1.0
2614,110,796.00,1746.00,28.00,46.00,1,1,1.0
2615,110,796.00,1746.00,28.00,46.00,1,1,1.0
2616,110,796.00,1746.00,28.00,46.00,1,1,1.0
2617,110,796.00,1746.00,28.00,46.00,1,1,1.0
2618,110,796.00,1746.00,28.00,46.00,1,1,1.0
2619,110,796.00,1746.00,28.00,46.00,1,1,1.0
2620,110,796.00,1746.00,28.00,46.00,1,1,1.0
2621,110,796.00,1746.00,28.00,46.00,1,1,1.0
2622,110,796.00,1746.00,28.00,46.00,1,1,1.0
2623,110,796.00,1746.00,28.00,46.00,1,1,1.0
2624,110,796.00,1746.00,28.00,46.00,1,1,1.0
2625,110,796.00,1746.00,28.00,46.00,1,1,1.0
2626,110,796.00,1746.00,28.00,46.00,1,1,1.0
2627,110,796.00,1746.00,28.00,46.00,1,1,1.0
2628,110,796.00,1746.00,28.00,46.00,1,1,1.0
2629,110,796.00,1746.00,28.00,46.00,1,1,1.0
2630,110,796.00,1746.00,28.00,46.00,1,1,1.0
2631,110,796.00,1746.00,28.00,46.00,1,1,1.0
2632,110,796.00,1746.00,28.00,46.00,1,1,1.0
2633,110,796.00,1746.00,28.00,46.00,1,1,1.0
2634,110,796.00,1746.00,28.00,46.00,1,1,1.0
2635,110,796.00,1746.00,28.00,46.00,1,1,1.0
2636,110,796.00,1746.00,28.00,46.00,1,1,1.0
2637,110,796.00,1746.00,28.00,46.00,1,1,1.0
2638,110,796.00,1746.00,28.00,46.00,1,1,1.0
2639,110,796.00,1746.00,28.00,46.00,1,1,1.0
2640,110,796.00,1746.00,28.00,46.00,1,1,1.0
2641,110,796.00,1746.00,28.00,46.00,1,1,1.0
2642,110,796.00,1746.00,28.00,46.00,1,1,1.0
2643,110,796.00,1746.00,28.00,46.00,1,1,1.0
2644,110,796.00,1746.00,28.00,46.00,1,1,1.0
2645,110,796.00,1746.00,28.00,46.00,1,1,1.0
2646,110,796.00,1746.00,28.00,46.00,1,1,1.0
2647,110,796.00,1746.00,28.00,46.00,1,1,1.0
2648,110,796.00,1746.00,28.00,46.00,1,1,1.0
2649,110,796.00,1746.00,28.00,46.00,1,1,1.0
2650,110,796.00,1746.00,28.00,46.00,1,1,1.0
2651,110,796.00,1746.00,28.00,46.00,1,1,1.0
2652,110,796.00,1746.00,28.00,46.00,1,1,1.0
2653,110,796.00,1746.00,28.00,46.00,1,1,1.0
2654,110,796.00,1746.00,28.00,46.00,1,1,1.0
2655,110,796.00,1746.00,28.00,46.00,1,1,1.0
2656,110,796.00,1746.00,28.00,46.00,1,1,1.0
2657,110,796.00,1746.00,28.00,46.00,1,1,1.0
2658,110,796.00,1746.00,28.00,46.00,1,1,1.0
2659,110,796.00,1746.00,28.00,46.00,1,1,1.0
2660,110,796.00,1746.00,28.00,46.00,1,1,1.0
2661,110,796.00,1746.00,28.00,46.00,1,1,1.0
2662,110,796.00,1746.00,28.00,46.00,1,1,1.0
2663,110,796.00,1746.00,28.00,46.00,1,1,1.0
2664,110,796.00,1746.00,28.00,46.00,1,1,1.0
2665,110,796.00,1746.00,28.00,46.00,1,1,1.0
2666,110,796.00,1746.00,28.00,46.00,1,1,1.0
2667,110,796.00,1746.00,28.00,46.00,1,1,1.0
2668,110,796.00,1746.00,28.00,46.00,1,1,1.0
2669,110,796.00,1746.00,28.00,46.00,1,1,1.0
2670,110,796.00,1746.00,28.00,46.00,1,1,1.0
2671,110,796.00,1746.00,28.00,46.00,1,1,1.0
2672,110,796.00,1746.00,28.00,46.00,1,1,1.0
2673,110,796.00,1746.00,28.00,46.00,1,1,1.0
